Review,Date,Stars
"Randomly stopped working while using the app. I've had it for years and it's been great until today. It glitched and froze while I was using it so I exited it out, closed it from background, and it never got past the loading ""hello"" screen. I un-installed, updated my OS, reinstalled the app, and it's still not going past the ""hello"" screen. I have an s24 ultra with up to date OS so it's not like it's just not compatible with an older phone or OS. This needs fixed.",2025-01-08,4
Hasn't worked for almost 2 months. I live 60 miles from the closest bank and this app is/was how I deposited money for my mortgage and loans. Extremely disappointing and frustrating. Hoping it gets resolved soon.,2025-01-02,4
Key is the worst bank on the planet App is horrible never shows transactions even close to when they happen and customer service only says they cannot help you,2025-01-02,4
"After the response: Un-installed, cleared cache, reinstalled for the 4th time. Still doesn't work. Lame. I'm considering switching to another financial institution that is capable of providing basics. Worked well for over a year. Now, the app stays on the loading screen and goes no further. Un-installed, cleared cache, reinstalled, still doesn't work. Now I just go to the website. Why bother with an app that doesn't even work? FIX IT!",2025-01-02,4
Authentication is buggy. So is app. Awful experience.,2024-12-28,4
Getting worst. Now just wont open period. Time to look for a better banking,2024-12-27,4
now it doesn't work on my phone. just stuck on hello loading screen,2024-12-24,4
Doesn't open past the hello splash page,2024-12-24,4
Can't get ito my account just keeps telling them to give them a few minutes,2024-12-24,4
"It never works when I absolutely need it. When I'm checking it and need to know what's in my account now, you can always count on this app not working. It's literally the bane of my life. I hate it. Beware of this app. Love keybank, I hate your app. I could be on 5g or be on fast running internet, and it doesn't work. If you are on 4g, forget about it. The app won't work.",2024-12-23,4
"App still broken. June to December still same problem. Deleted app. Switching banks .14 didn't fix old problems Followed the instructions below. Type in 2fa and app goes back to first login page (name&password) deleting app. App is the worst. Brick & mortar and online banking is good. App is not good. The Key Bank app goes back to the login page if you leave the app for a second. My ""FIX?"" Delete/uninstall the app and use the browser.",2024-12-21,4
It takes approximately 10 + times reloading this app before it finally lets me log in. It's done with every phone I've had. This app is garbage.,2024-12-18,4
All of a sudden the key bank app is no longer compatible with my device. My phone is not new but it isnt that old either. Worked before!,2024-12-17,4
"Closed my accounts, the worst bank to deal with. I do not recommend keybank.",2024-12-15,4
Never open half of the time,2024-12-15,4
My phone is to old to use app . Guess I'll have to buy a 700.00 phone so I can use key banks app.,2024-12-14,4
"Terrible app. When I go to manage card and click it, nothing happens. Final Straw, Credit Union in the New Year.",2024-12-14,4
The app doesn't have the correct information. I lost $30 today because of it. I am reconsidering this bank. It's not modern.,2024-12-14,4
App keeps freezing,2024-12-12,4
"Will not let Zelle money from my account. I go to Zelle, and It ask's from which account I want to send money and the screen is white, it will not show my account.",2024-12-10,4
Doesn't work on my phone. It just stopped working with no warning. One should not be forced to upgrade a phone just to use an app. That is not cost effective.,2024-12-06,4
last update removed mobile app features,2024-12-06,4
they are horrible with collaborative efforts with other banks regarding deposits and transfers! really inconvenient!,2024-12-05,4
Awful app. I locked my card during my flight. I go to manage card to unlock and when I hit manage card it will not proceed.,2024-12-04,4
Worked fine until they decided not to support my phone anymore.,2024-12-03,4
They changed this app to not be compatible w my Samsung phone. Smart?,2024-12-02,4
I don't understand why i suddenly can't use this app as it was very useful. And it worked fine until a couple weeks ago and unuseable. Really discouraged.,2024-11-23,4
Sucks,2024-11-22,4
"app stopped working a few weeks ago. uninstalled it and now can't install again. have tried everything. Updated again, android 14, ui6.1 and still nothing",2024-11-22,4
"Suddenly my app is not working after years of using it without any problems. Tried to uninstall and reinstall just to find out my device is not compatible anymore with the app, wow! Then saw all the bad reviews! You'd think they'd fix the app with all the negative reviews, I guess not! Please do better KeyBank!",2024-11-22,4
