Review,Date,Stars
"Whatever just happens with that update, needs to be reevaluated. Now I can't even get the app to go past September transactions. If it wasn't for that I'd rate 4",2024-10-17,3
Customer service is the worst I have ever dealt with I don't like the bit doesn't work on on and on no humans ever,2024-10-13,3
I had to unsubscribe. Been using it for 6 months and the advances will go up at first and then it started going lower and lower. I used to get $250 and after paying my $100 it went down to $90. I was happy it helping but not like that.,2024-10-07,3
I love the fact that you can talk to the app it's actually fun.,2024-10-03,3
Has really helped me in a bind.also seeing the spending that I didn't need to spend was an eye opener. But the fact that if you pay on time and pay off early doesn't help you get a bigger advance you never can make it to the 250 or high advance that's fir sure plus keeps deleting my cards I have saved for prepayment draft .,2024-09-26,3
It's ok but I pay back before the date or on the date then my advance amount drops that's crazy,2024-09-26,3
NEEDS BETTER CUSTOMER SERVICE... YOU HAVE TO WAIT SEVERAL HOURS TO GET HELP OR A REPLY FROM A ACTUAL HUMAN,2024-09-26,3
"I am modifying my original review (8/18/24), as Cleo did finally help me out. They can now update your renewal card and activate it for you without system delay. I just wish it was easier to increase your borrow amount. It takes too long and the borrow amount is too low. I make over 5k/monthly, and Cleo let's me borrow $60 bi-weekly...it simply doesn't match? I wish they would fix their algorithms, as they are very off.",2024-09-20,3
"Every time I'm in a bind & think I have no way to make it to my paycheck Cleo comes through. However, the subscription fee on top of the repayment fee for instant funding is high. Losing $10+ seems to be the average for all of these apps. Every dollar counts these days & I just wish corporations would consider this for consumers instead of their bottom line.",2024-09-20,3
Like the app just wish it would offer me more of an advance,2024-09-20,3
Always on the fence with how I feel about this app,2024-09-20,3
Ok,2024-09-19,3
Keeps saying something went wrong won't let me get advance,2024-09-16,3
always something that keeps me from,2024-09-11,3
Not really sure what I think about this about atm,2024-09-06,3
Everytime I try to login with my bank it keeps going back to the login page,2024-09-05,3
Amazing app for what is needed,2024-09-05,3
Started using about 2 months ago and really liked this app. Then somehow my pay back dated was changed to a date right before pay day. I wasn't able to pay back til the next day. So now they won't give me what I usually get because of something they did,2024-09-04,3
I've used Cleo before and stopped. It would only let me get $20 and I also have to pay 5.99 a month. Got in a real bind. Decided to go back to it and it said I was approved for $60. But I tried to change my card and it wouldn't let me so my only option was to get it send to my account which would take 3-5 days. I'll have my paycheck by then. Charged me the $5.99 wouldn't let me change my card and while I was trying to change my card it went down to $20 offer. Now I see why I left Cleo alone,2024-09-03,3
They will help but after the first advance they drop it to 30.,2024-08-29,3
"Cleo has been having issues updating and refreshing the current bank account status. Every week, cleo never has my correct bank account balance.",2024-08-23,3
It updated the T&Cs and it won't let me access the app. There is no option to read the Terms and Conditions. I have Uninstalled multiple times and keeps giving me the same message,2024-08-22,3
"I've downloaded the app, but after I read a lot of reviews I decided to not use Cleo & delete the app.",2024-08-17,3
"The app was fine but now it seems to not update accurately. I went from having a higher borrow to the lowest because it keeps saying I'm paying a day late. Also, I've payed and it still hasn't updated so my account is saying I'm 2 days behind when in reality, its on time. 🙃 I've uninstalled and reinstalled. So now my limit is $40.",2024-08-17,3
"I erased my original review. All I'll say is I'm starting to see small improvements, but a long way to go especially with the AI",2024-08-16,3
"The app is ok, fees are kinda high and annoying but it can help on the short term.",2024-08-16,3
cleo is awesome,2024-08-16,3
Don't really like this app hurts more than helps maybe it's mr idk,2024-08-16,3
"I like the app, but it never increases the amount you can borrow even if you consistently pay it back on time and pay for the subscription. In order to receive over $250, you have sign up for direct deposit. I've been using the app for a year now, and it's the same old same. I can't rate it any higher because other apps I've used have been more useful with borrowing, increases in amount, and no subscription charges.",2024-08-16,3
Love the budget tools.,2024-08-16,3
The app is glitchy.,2024-08-16,3
"I like the concept of the app, though it would be a really good app if there was real AI in it. Yes chatbots are technically AI but like real chatgpt like AI would make this app memorable and more intriguing to listen to. I enjoy the concept of it roasting but it ends as soon as you type your own message out removing the immersion. AI would make this app that little bit better.",2024-08-15,3
