Review,Date,Stars
"With the last update, this ap no longer works on my Samsung, even though it says it does. Since there is no HNB in my area, perhaps it's time to switch my accounts over to Chase like we did the business account several years ago for the same reason. The ap justified keeping it with HNB, but with that gone, I guess the time has come to finish off the process.",2024-05-26,4
Not working at all says it's not connected to internet...yet I made this post..,2024-05-26,4
I can't open the app. It's worked fine up until now. Says no connection detected. Really irritating,2024-05-26,4
App doesn't even work can't get access to my money or nothing,2024-05-26,4
"Unusable, states no Internet connection",2024-05-26,4
App states no internet connection,2024-05-26,4
It's always crashing like now it keeps telling me I'm not on the internet when I'm on freaking wifi.,2024-05-26,4
Newest update just ruined this app. I keep getting a no connection to internet message. If this isn't resolved I'm changing banks. Terrible.,2024-05-26,4
"All I get is ""No Connection Detected"". Deleted and reinstalled, but still get no connection. How could I have no connection if I could reinstall it?",2024-05-26,4
"Out of nowhere could not access the app. Repeatedly says no connection when I know I'm connected to the internet. Sometimes will transition to complete black screens with no indication with whats happening. Bank apps are still horrible bug fest ridden pieces of sht in this day and age, get with the times...",2024-05-26,4
I just opened an account with this POS bank. EVERY TIME you make a purchase they will lock your card and withold your money from you! Never again,2024-05-26,4
App hasn't worked in three days. Called our branch and was told it's maintenance. Maintenance on a banking app for THREE DAYS? Ridiculous.,2024-05-24,4
Mobile deposit has never worked,2024-05-22,4
"I have a Huntington business checking account, but I tried a dozen times to hook it up with ZELLE and it does not work!!!",2024-05-22,4
Page doesn't refresh correctly after getting a code sent for a password reset. Basically after you get the code texted or a phone call the page goes blank so you cannot reset your password via the app making it useless. Uninstalling for good,2024-05-21,4
Won't let me sign in for 2 days. I have Internet!,2024-05-21,4
Says it's going to be installed soon and nothing happens! Ugh!,2024-05-20,4
"Not just the app but te entire local branch I do NOT recommend! They're not open at all on Saturday which screws up my banking as they close early all week. I've lived around here for 22 years and have had 4 different bad experiences with them. 1 as a customer & 3 not. They had my direct deposit paycheck all acrewed up. The app continually gives me password problems. So I can never login easily. Tge quick balance was nice then it made me sign in, yet again. NEVER again!",2024-05-18,4
This.update STILL denies us the ability to take screenshots of OUR money!! BRING BACK THE ABILITY TO TAKE SCREENSHOTS!!,2024-05-18,4
I have not been able to transfer my money between accounts for months!! What exactly is the problem? Fix it!!,2024-05-15,4
this is BS you cannot give me a verification code the carrier does not know how to unlock the shortcode you sent I'll be forced to change my Bank status,2024-05-13,4
App hasn't worked since last update. Website works fine.,2024-05-10,4
I was loving this app at first but now I can't pay my mortgage on it any more it just keeps saying it's down for maintenance been that way now for over a month,2024-05-09,4
The tips page every time I open it is obnoxious,2024-05-08,4
Can't log in for the past week. Fix your servers!,2024-05-07,4
I've been sent money but can't find it !!,2024-05-04,4
"The app always never works half the time. I try to log in, but it always has a stupid error message that says it's having a problem. Works perfectly fine on the computer, but the mobile app itself is awful.",2024-05-02,4
Just like the other comments every since February it will not come activate. It says check your connection. I've been a customer for many several years and never ever had a problem logging in until now. Get it fixed!!,2024-05-01,4
