Review,Date,Stars
"Not happy with this new app was never notified that there was a new app coming out, it's not compatible with my phone. My phone is a Samsung S7 would have been nice if the company would put out a notification stating they were taking and updating and then also listing what phones that it would and would not be compatible with. Another thing it keeps on popping up every 5 to 10 seconds telling me to update the app, I can't because my phone is not compatible with your new app..",2024-09-30,4
"It isn't compatible with my device; therefore, I'm out in the cold. Can't pay my monthly bills. No access to my online banking. Sad.",2024-09-30,4
Not interested. Will not work properly.,2024-09-30,4
"New app is not compatible with my phone. Not in my case, but, what if someone is unable to purchase a new phone?",2024-09-29,4
sucks,2024-09-29,4
App isn't compatible with my phone. I have to get a new phone to have an updated app.,2024-09-29,4
"""Biometric login not available"" is the message that has been on the login page for over a year. It did work when I first got the app. Are you ever going to fix it? My wife had a similar issue on her iPhone app but it got fixed. One star may seem harsh for that but it's been broken for an eternity. It makes the app significantly less convenient. Fix it and I'll give you five.",2024-09-29,4
No connection,2024-09-29,4
Not getting a new phone just for this app. Make it work on older phones,2024-09-29,4
All wes line and ATM not working week end night,2024-09-29,4
The app keeps asking me to upgrade it what when I try to upgrade it it tells me I can't upgrade it crazy app,2024-09-29,4
upgrade of app has disabled app for android . pure garbage!!,2024-09-28,4
To,2024-09-28,4
I don't understand what is going on ????? Why can't I get my bank account like before?,2024-09-28,4
Woke and lazy fascist programmers building obsolescence into their app. Makes my phone useless. Time to change bank.,2024-09-28,4
Terrible I have the same account 34 years. TD bank bought Commerce bank Commerce bank bought Tinton falls state bank,2024-09-28,4
Suddenly it's not compatible with my phone. Not good.,2024-09-28,4
"Can't get it , I have an Android.",2024-09-28,4
"I cant even update it and now I cant use the app. When I press update it takes to google and doesnt let me update. This ridiculous, I cant view my TD App now...",2024-09-28,4
Very time you up date i can't put it on my phone. App is to big for my old phone. Instead of letting people have the old app.,2024-09-28,4
TD Bank sucks...can't update...locked out of account...can't speak to anyone...as soon as I can change my direct deposits I'm moving all my money to another bank...screw this bank.,2024-09-28,4
It is terrible it won't allow me to access my accounts anymore!,2024-09-28,4
Cannot download new update,2024-09-28,4
the app is saying my phone is not compatible,2024-09-28,4
Update should be optional. . .,2024-09-28,4
This sucks as a TD customer. Thanks for keeping the elderly like myself who dont now how to up date out of the lup.i had to ride to the bank just to check my balance all you guys think about is young people and people who now abot technology and there is many of us who are not technically capable of this stuff .iI now you don't care but I just had to tell you .From a not happy costumer.,2024-09-28,4
Im not buying a new phone jus t for your app.,2024-09-28,4
Isn't compatible to my phone????? BS,2024-09-28,4
"Had the app for years with zero issues. Now your telling me my phone isnt compatible with the ""required"" update??? I use the banking app I have NOW and wish to NOT have to upgrade needlessly. Fix the issue, please!!",2024-09-28,4
The app is not working correctly and it waste your time and repeating the app over and over on the phone looks like a scam to me,2024-09-28,4
Don't recommend,2024-09-28,4
I would give it zero if I could. Four times I received an ad from TD saying that I had to get the new app. A link button brought me to the page. It says the app is not compatible with this version. I had already deleted my old app so now I am back to telephone banking circa 1990. Just a shoddy experience all around.,2024-09-28,4
"Awful it's got me so confused can't even use it gotta go or seek help from bank,can't even use my normal login pathetic why the he'll do you change things just to confuse us or what?",2024-09-28,4
Sucks with all these updates so people that don't buy the newest phones out can't use the app anymore.,2024-09-28,4
"Forcing me to update the app, yet it won't let me update saying app isnt compatable due to an earlier version of Android I'm running on my phone..",2024-09-28,4
Says not compatible with my phone! Now it doesn't work!,2024-09-28,4
Please stop My phone dos not updating please please please stop this message...if it continues i will find a new bank,2024-09-28,4
Changed my rating of 5 stars. I've had the app for a number of years and now it is no longer compatible with my phone model. It will be easier to switch banks than phones.,2024-09-28,4
"Well if you have an older phone, you're screwed because you can't get the update. FURIOUS!",2024-09-28,4
No longer compatible with my phone with the new update. Do I get a new phone or a new bank? I think bank...,2024-09-28,4
Sucks doesn't work in my phone,2024-09-28,4
Won't work on my phone now I can't use my TD Bank account,2024-09-28,4
Unfortunately it wont let me update so i no longer have access to the app. Says that my device is no longer compatible with the updated app.,2024-09-28,4
The unlock card feature is fun. Gives you so much authority especially when it just FORCES you to call them anyways. -SEVERE SARCASM-,2024-09-24,4
Damn app keeps telling me my password is incorrect but when I change it tell me not to use my current password 2 days in a row now,2024-09-22,4
NIGHTMARE EVERYTIME I LOSE ACCESS.,2024-09-21,4
What s the point for setting auto payment that does not work on due date times??? Just to make your credit score worse ... i called them they reffered me to close branch i went today the agent wqs unable to give me clear answer just making excuses as te due date may fall on weekend and holidays and so on whereas my issue was not that case it was ordinary due payment ... so i have to pay for this mess they put me in twice. This is very bad service. Each agent has got contrary info to his fellow.,2024-09-19,4
