Review,Date,Stars
"I transferred money from my checking account to personal loan on 19th Dec 2024 by Dec 24th the transfer wasn't complete. My account was overdrawn and charged overdraft fees. The teller , associate banker and loan officer I called couldn't help they still said wait till 12/26/24. This level of mediocrity is not acceptable in this age of technology. A similar transaction I did at Wellsfargo took just one day.",2024-12-25,4
"When I try to sign in it gives me a strange error about ""Value of type java.lang.String can not be converted to JOSONObject"" even though I know the ID and password are correct. And it's not just my phone I tried it with my mom's and it still gives the same message.",2024-12-25,4
"The app won't let me submit the"" agree to the terms of service "" so I continue using the app",2024-12-23,4
I made a transfer last week and didn't go through now I have problems with my other bank?,2025-05-23,4
"I have continuously had issues with this app. I just uninstalled and reinstalled and it still gives me error messages. If I use Biometrics, it will take my fingerprint but continues to open then returns to first screen in an instant. The only thing that does work is for me to swipe to see my balances but that doesn't help me when I need to do other things like transfer or make a deposit.",2025-05-23,4
"since the Android update on the S24 Ultra, the app will not allow mobile deposits and keeps saying ""Missing Signature. The back of your check is missing a signature. Please sign in the designated area""",2025-05-20,4
too sensitive to taking the shot,2025-05-16,4
Since the last app update the calendar on bill pay does not work. Does not allow for payments in future dates only current day. Calendar only display the days no month or years so is imposible to tell what dates you're looking at. Makes the whole bill pay worthless.,2025-05-16,4
Not good. It tells me I have to update to their new version..then I attempt to update and it takes me back to the you need to update screen.,2025-05-15,4
will you stop this app asking me to go paperless I'm sick of seeing it every time i open it. plus dont tell that i have to have notifications turned on don't like be told i have to have them on,2025-05-13,4
needs a manual photo of check bypass. The auto-mode never works for me.,2025-05-08,4
"Updated 5/7/2025 I'd like to request a fix. A couple of or so months ago , the app login stopped working correctly with my password manager. This is the only app of MANY on my phone that has this issue, and it used to work fine. When I'm at the login screen and tell the password manager to fill the login info, the app ends up with my password in both the userID and password fields. Since this is the only app that has this peculiarity, I'm pretty sure there's something wrong in the app.",2025-05-07,4
check image capture was bad. It only worked after check was detached from top of page. 😄,2025-05-07,4
"I downgraded my review because the app delayed in showing a payment. This made me think the payment hadn't been properly entered, so I made it again. THAT led to an overdraft and considerable inconvenience with AMEX, the payee. And THAT means I will close my account with Truist and seek a bank with a better app.",2025-05-06,4
"I don’t use the mobile app much beyond checking my balance and sending money through Zelle which it does fine but the loading time is frustrating. After signing in on my Android device, it often takes 30 to 40 seconds to get past the loading screen. Meanwhile, my wife’s iPhone logs in instantly with Face ID. It’d be great if the Android version could match that speed.",2025-05-06,4
"This app is consistently broken when I need to log in for things like mobile deposits, particularly on Friday evenings. It is easier for me to hit an atm while running errands than to use this app sometimes 🙃 It literally doesn't matter if I use biometrics or my password, nothing works to log in. The app's java interface is broken if the error code it gives means anything.",2025-05-02,4
