Review,Date,Stars
"trying to mobilly deposit a check just doesn't work for me. no matter how many times I try the app just can't read the check. I can just fine. the pictures are crystal clear. my camera is clean. it's on a black surface. it's as flat as can be. I try letting the app take the pictures. I try manually taking them, and it's the same result every single time.",2024-08-10,4
"They have Zelle, but find it suspicious when you use it. Currently on 30 minutes of hold and counting to send my own money to my child's preschool. Don't thank me for my patience when you've given me no other choice.",2024-08-09,4
"This app never remembers me, when I attempt to login it's never smooth sailing. No lock card feature, too many other issues and not enough space to mention everything. It doesn't deserve the star that it makes you give. 👎🏽👎🏽👎🏽👎🏽👎🏽",2024-08-08,4
"there's no temporarily lock feature under card services, anymore.",2024-08-08,4
App never works. It wants you to sign in and create multiple passwords. Can never pay my loan. I have to do everything by phone. Half the workers are rude. Half of them are nice as can be and help me. I would never do anything with this bank again,2024-08-07,4
Always crashes every day. Nothing ever gets fixed,2024-08-06,4
Never works. Get a real bank,2024-08-03,4
Won't hold thumb print have to reset password everytime I wanna pay my bill as I can't remember 15 different passwords everyday this app is a joke,2024-08-03,4
Very bad,2024-08-03,4
Literally won't open. Stuck on loading screen. Have tried closing and reopening 20+ times this morning. It is fully updated. It has been like this for way too long please fix it.,2024-08-02,4
This is the worst mobile bank app ever. I'm going on 2 months using this bank app. First I need to identify myself by 1 finger print. 2 security questions. 3 send code. And enter it just to check my balance. I understand security. But this is to much of a pain. And getting your direct deposit 2 day's early. Not once in 8 pay week's. I totally recommend not using this bank I'm leaving.... -1 star,2024-07-30,4
"App is terrible. It never works. Look at all the other reviews. Might need to switch banks. Mobile banking is unavailable all the time! Bank responds with ""make sure you are in the latest version"".... We are all on the latest version! Fix your app!",2024-07-29,4
"This piece of junk app rarely ever works. It constantly says that mobile banking is either down or unavailable. For a rather large bank, you'd think they'd put just a tiny bit of effort into making sure their app runs.",2024-07-28,4
"""Mobile Banking Temporarily unavailable"" about 70% of the time trying to use the app. This company is a joke.",2024-07-28,4
Why do I have to get an email verification code everytime I login to the app? That's just stupid,2024-07-28,4
"Mobile Banking is temporarily unavailable alot of times , the app constantly glitches and mobile is out of order when you need it the most , mobile banking should always be up and running for people who depend on it",2024-07-26,4
Can't withdraw money from my own bank account after a certain time?!?! Leaving this organization.,2024-07-25,4
Unable to set up app.,2024-07-23,4
More often than not the app is broken and unable to sign in.,2024-07-20,4
Can't login to my Ok account all the time,2024-07-19,4
Takes forever to load only to get a error screen. This is the 10th time Ive had to uninstall and reinstall the app. Also I turned the alerts on but never get any.,2024-07-19,4
App kicks you out constantly after only seconds. Zelle function doesn't work at all. Glitchy and unreliable,2024-07-12,4
I update this app it always crashes it's very buggy and never works when I want it to It's very upsetting cuz I want to keep this Bank but I can't see my account balance or activities,2024-07-11,4
Never works...,2024-07-10,4
Why it's not optional to give you permission to access everything on my phone?,2024-07-07,4
One day it stopped working. Can no longer use. Thanks alot. Tried reloading. No go. Android Samsung S22 Ultra.,2024-07-06,4
This application is very difficult,2024-07-05,4
"I don't like it. Why did it change. That is all I want, is to see, like I use to , what my account looks like. Now, it has all this extra involved.",2024-07-05,4
This app needs work. I have to force stop this app before each use and reopen it to get it to work properly. I've called the bank several times and no one there seem to know how to fix it. It all began when they introduced the new splash screen a couple years ago. That one flaw make the whole app ineffective.,2024-07-05,4
"Great for checking your account and how much you have, but not for much else. Mobile deposit is so buggy I can't deposit my paychecks. First time, it says the amount I entered is not correct, when it is; when I try again, the app breaks and says that I've been in it for longer than 5 minutes and it signs me out.",2024-07-03,4
