Review,Date,Stars
It's been slow.,2024-07-29,4
App doesn't work sometimes. Otherwise 5 star,2024-07-29,4
Easy to use,2024-07-28,4
"Overall, it's a great card. Love Cash back rewards and other peeks. The app has it issues. I have to use the website instead of the app. App crashes, and I have to uninstall and reinstall. Other than that. I love the card more than the app.",2024-07-28,4
I wish my payment was due on the 3rd as I don't get social security until the 3rd. Your late fees are killing me,2024-07-28,4
This app was working until one day and started telling me my device is rooted and it's not rooted and now it won't open it comes up with some safety error.,2024-07-27,4
Good when it works which is only half the time,2024-07-26,4
Other apps are faster to pay off the amount owed and to give higher credit.,2024-07-25,4
The app frequently does not accept my password and locks my account.,2024-07-25,4
More options..easier to use..,2024-07-24,4
"It's been not a problem. I make my payments on time, and I've been cautious about my spending",2024-07-22,4
"I just feel like it could be more user friendly, but it definitely takes safety precautions",2024-07-18,4
Slow loading,2024-07-18,4
"You don't have the option to lock your card when not in use that's a feature that is ""definitely"" needed to prevent fraud. Unfortunately I have been a victim of that🤥",2024-07-18,4
Never let's me pay on both accounts unless I back all the way out,2024-07-17,4
Lots of junk mail about being approved for a new card. I tried to turn it off multiple times through settings. It shows that New Account Offers is disabled but I get regular emails telling me that I have been approved for an additional card. Attempts to make contact with a human are thwarted by the auto attendant.,2024-07-17,4
"When trying to add a new bank account, the link timed out 2X with a ""technical error"". Since I can't wait 5 business days for them to manually verify my account, I had to use my debit card (that is attached to the account they can't verify) amd pay an extra $7.95 to pay my bill.",2024-07-16,4
"It's too basic, The simplicity is nice but there are not enough options for things you need to do without having to contact customer support or the bank or app so often. All options for renewing, canceling, troubleshooting, payment, butshould be available in the app, everything, you should never have to do anything regarding this card outside of the app.",2024-07-16,4
Getting approved for $300 with an annual fee is a little acceptable for building credit but making payments are a hassle and cost $7.95 each time,2024-07-16,4
This app is pretty decent what time is the app takes forever to log in and it continues to buffer care for how long it takes for the payments to post,2024-07-15,4
"The system is set up to force you to add payment methods instead of offering one-time payment methods, and then you still have to store card info in order to move forward and process any payments. Other companies, not even financial companies, offer use of ONE - TIME payment options. I am paying up my limit, and will not recommend it to anyone. Actually I have been reading on consumer affairs and other CNN ,business reports of the bad reputation this company and the class action law suit.",2024-07-14,4
"Helpful app, easy to use, however, now this app doesn't want to open and all it does is buffer. I've tried everything to get it to work and nothing helps, so now I use the web!",2024-07-14,4
I don't like. They keep charging anual fee on a monthly basis,2024-07-13,4
hate login,2024-07-12,4
Okay 👌,2024-07-08,4
Fees applied to payments you make. 🤔 Not recognized by plaid. Credit score not updated accurately.,2024-07-07,4
It wouldn't log me in to make a payment,2024-07-05,4
The fee is way too high. It should be no more than $3:50 or $4,2024-07-05,4
"Everything okay.But please decide the problem with display money in account after purchase,some autopays.It DOESN'T updating even a few days after!!!! A lot of time to wait to see updating in account.It is lack👎",2024-07-05,4
"App was down for days, and then you did late fees on my account.",2024-07-05,4
"The app and even the website take forever to load. At times, the website will not load and you have to restart.",2024-07-03,4
Standard payments can sometimes take a long time to go though,2024-07-03,4
"This app is, at times, a bit wonky, taking you back to refill in all information. A start over even if ypu haven't made an error. If not for the wobbly bits this app would be great.",2024-06-30,4
Been trying to log into this app with my fingerprint for 3 days and it just keeps spinning. SMH,2024-06-29,4
"I always use express payments to pay my card balance. So I, have access should I need the money immediately. I go to express pay my bill and the fee has gone from $4 to $7.95! That is totally unacceptable. Then the app is absolutely worthless except for 2 things. Paying your bill or reporting your card lost or stolen. No options for credit increase reviews, connecting to customer service thru APP NOPE! You can add a user BUT YOU CAN'T REMOVE THEM THRU THE APP EITHER! SHEISTY FOR SURE. Canceling.",2024-06-28,4
The 7 $ fee is crazy,2024-06-28,4
Would be a good app if you can actually understand how much credit you actually have.,2024-06-26,4
I took 2 stars away. 1 for the $2 increase in express payments. And 1 for how long it takes to increase credit lines. My other credit cards increase the credit like 2 as many times and receive the same credit scores.,2024-06-26,4
"I don't have any issues with the card, I just wish after each charge that it would show available balance even from posted transactions and not only in current time so the charges can be added up",2024-06-25,4
Great,2024-06-24,4
"This credit card is not good. They will insert an annual fee after introductory. Without telling you about it, they will also charge you a service fee for maintaining this credit card with a very high interest rate. On top of that, their app refuses to provide you important information for your account when you need it. Not when you want it when you need it. Big difference overall. I think this card should be burned immediately once its efficacy has served for you if you so choose to get one.",2024-06-23,4
