Review,Date,Stars
"this is awful, I've been using Regios app for more than 8 years never had a issue until now...the last update done to this app make my phone NOT compatible with the new updated version or Regions mobile app anymore... so whats the issue here?? so I need to get a new phone that is compatible to the new mobile app?? I strongly believe this is really a inconvenient situation as a long time customer as I'll never will have the chance to use the mobile app anymore...",2025-04-07,4
suddenly my phone is no longer compatible and I don't have access to my own bank,2025-04-07,4
"After enjoying this app for years, it's not compatible with my phone anymore. I liked it and refuse to buy a new phone just to use it. This is a bad time to stop allowing access to the banking app.",2025-04-06,4
what a joke...,2025-04-06,4
literally can't use it on my phone because they made it unable to be used with s9 after using app for 5 year on the same phone,2025-04-06,4
Not everyone can go out and buy a new phone because Regions decided to update an app.,2025-04-06,4
I have banked with regions 15 years should never have to buy a new phone because of one app but if regions the this is progress they are wrong I have no online access to my account and that not good business,2025-04-06,4
App suddenly isn't compatible with my device? I've been using it almost 3 years now with no issues. Please fix this Regions. You're losing customers.,2025-04-06,4
cannot access my account since the recent update. Google says my phone is not compatible. frustrating. So basically Regions has blocked me from my account in the name of security which I never had any problems with. Does this make any sense to anyone?,2025-04-06,4
suddenly quit working . and reinstalled it says not incompatible.,2025-04-06,4
"I'm locked out , says my device isn't compatible anymore. Been using on this phone for years?",2025-04-06,4
"this is bull why would you change things where peoplw rhat have been using the app for years now can not, that makes no sense at all",2025-04-06,4
Phone is less than a year old now my app says update is not compatible!!! Developer needs to roll this back or debug ASAP. Bout to get a lot of negative publicity...,2025-04-06,4
terrible. now I can't update the app. why??,2025-04-06,4
it no longer works on my phone. why? its worked for years. if I need a phone upgrade what are the requirements,2025-04-06,4
"New update makes it so I can't log in. it promotes me to update, but then the app store says my phone isn't compatible. Its not like I have an old phone, as its a note 9. Will update if resolved.",2025-04-06,4
"Stopped working today, said it needed an update and reinstall but the app no longer works with my phone, same issue other reviewers are reporting. If Regions will respond and fix this issue, I will update my review.",2025-04-06,4
"Like others have stated, this app is now useless for me because of the age of my phone. This move shows a clear lack of customer service. I think I'll start looking into some of the other banks near me to move my business to.",2025-04-06,4
My device is suddenly no longer supported after years of using the app. Very dissapointing.,2025-04-06,4
don't want forced updates,2025-04-06,4
The app now says it's not compatible with my phone!,2025-04-05,4
"Tried to transfer money to another account online. Told me to update the app. Did it and it wouldn't let me in. I had to drive home 35 minutes to get my password so I could get into my account. No app available to update my account. Thankfully my new card had come in the mail so I can get my money out and transfer it to a different bank. Sorry, not sorry, Regions. Ya'll just lost a loyal customer. Not everyone can afford these nice new phones that apparently support your new app. Bye bye!",2025-04-05,4
I've used the banking app without any problems for several years and it worked great. Now it says I have to update the app but I get a message that it is no longer support with my S9+. I know that this isn't a new phone anymore but it's not that old and is fairly dumb to not be supported anymore. Guess it's time to go elsewhere with my banking.,2025-04-05,4
Worked just fine for years.. No longer compatible with a device that's not even 10 years old? Seems lazy and another reason to make people buy new things. Not happy at all,2025-04-05,4
No longer compatible with my device apparently.,2025-04-05,4
"No longer able to access the app, and no update is available for my Android, it says. I have e-mailed Regions. This us an inconvenience to me.",2025-04-05,4
App is suddenly imcompatible with phone despite no updates being done and using a very new phone. Seems that the company does not intend to push a new update to fix this problem.,2025-04-05,4
won't work with my s-9 Samsung will not download,2025-04-05,4
"As of today the mobile banking app is no longer accessible and needs an update. However updates unavailable and the new app will not work on my device. This is unacceptable, looks like it's time to find a different banking institution!",2025-04-05,4
"Forced to update, now it won't work.",2025-04-05,4
no updated new app available,2025-04-05,4
